"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","88","3595899","0.0-12.0-1.15","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","89","3597849","0.0-12.0-2.15","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1942","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","90","3598859","0.0-12.0-3.15","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","91","3598921","0.0-12.0-4.15","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","92","3599429","0.0-12.0-0.16","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","93","3599939","0.0-12.0-1.16","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","94","3601456","0.0-12.0-2.16","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1506","i","learn","","","learn_trial","36.6667","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","95","3601965","0.0-12.0-3.16","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","learn_feedback","","","learn_feedback","36.6667","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","96","3602024","0.0-12.0-4.16","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","97","3602536","0.0-12.0-0.17","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","98","3603049","0.0-12.0-1.17","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","99","3603881","0.0-12.0-2.17","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","822","u","learn","","","learn_trial","24.8654","83.9909","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","100","3604391","0.0-12.0-3.17","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","learn_feedback","","","learn_feedback","24.8654","83.9909","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","101","3604453","0.0-12.0-4.17","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","102","3604962","0.0-12.0-0.18","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","103","3605471","0.0-12.0-1.18","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","104","3609234","0.0-12.0-2.18","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","3755","u","learn","","","learn_trial","28","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","105","3609744","0.0-12.0-3.18","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","learn_feedback","","","learn_feedback","28","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","106","3609806","0.0-12.0-4.18","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","107","3610314","0.0-12.0-0.19","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","108","3610817","0.0-12.0-1.19","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","109","3611841","0.0-12.0-2.19","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1014","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","110","3612353","0.0-12.0-3.19","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","111","3612413","0.0-12.0-4.19","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","112","3612920","0.0-12.0-0.20","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","113","3613429","0.0-12.0-1.20","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","114","3614288","0.0-12.0-2.20","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","847","i","learn","","","learn_trial","29.2426","62.2721","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","115","3615299","0.0-12.0-3.20","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","learn_feedback","","","learn_feedback","29.2426","62.2721","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","116","3615360","0.0-12.0-4.20","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","117","3615871","0.0-12.0-0.21","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","118","3616383","0.0-12.0-1.21","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","119","3621017","0.0-12.0-2.21","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","4624","i","learn","","","learn_trial","13.3333","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","120","3621527","0.0-12.0-3.21","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","learn_feedback","","","learn_feedback","13.3333","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","121","3621587","0.0-12.0-4.21","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","122","3622094","0.0-12.0-0.22","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","123","3622607","0.0-12.0-1.22","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","124","3624785","0.0-12.0-2.22","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","2170","i","learn","","","learn_trial","40","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
