"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","91","1391687","0.0-12.0-4.15","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","92","1392196","0.0-12.0-0.16","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","93","1392708","0.0-12.0-1.16","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","94","1394748","0.0-12.0-2.16","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","2029","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","95","1395261","0.0-12.0-3.16","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","96","1395322","0.0-12.0-4.16","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","97","1395835","0.0-12.0-0.17","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","98","1396346","0.0-12.0-1.17","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","99","1397499","0.0-12.0-2.17","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1139","u","learn","","","learn_trial","25.4027","66.0815","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","100","1398007","0.0-12.0-3.17","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","25.4027","66.0815","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","101","1398067","0.0-12.0-4.17","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","102","1398576","0.0-12.0-0.18","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","103","1399089","0.0-12.0-1.18","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","104","1400572","0.0-12.0-2.18","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1471","i","learn","","","learn_trial","20","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","105","1401080","0.0-12.0-3.18","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","20","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","106","1401141","0.0-12.0-4.18","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","107","1401649","0.0-12.0-0.19","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","108","1402162","0.0-12.0-1.19","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","109","1403235","0.0-12.0-2.19","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1065","i","learn","","","learn_trial","26.6667","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","110","1403745","0.0-12.0-3.19","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","26.6667","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","111","1403807","0.0-12.0-4.19","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","112","1404316","0.0-12.0-0.20","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","113","1404827","0.0-12.0-1.20","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","114","1405444","0.0-12.0-2.20","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","605","u","learn","","","learn_trial","27.8087","71.8376","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","115","1405952","0.0-12.0-3.20","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","27.8087","71.8376","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","116","1406011","0.0-12.0-4.20","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","117","1406522","0.0-12.0-0.21","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","118","1407032","0.0-12.0-1.21","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","119","1407979","0.0-12.0-2.21","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","935","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","120","1408489","0.0-12.0-3.21","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","121","1408550","0.0-12.0-4.21","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","122","1409059","0.0-12.0-0.22","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","123","1409572","0.0-12.0-1.22","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","124","1410827","0.0-12.0-2.22","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1244","i","learn","","","learn_trial","36.6667","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","125","1411340","0.0-12.0-3.22","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","36.6667","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","126","1411399","0.0-12.0-4.22","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","127","1411908","0.0-12.0-0.23","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","128","1412422","0.0-12.0-1.23","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","129","1413738","0.0-12.0-2.23","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1307","i","learn","","","learn_trial","36.6667","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","130","1414249","0.0-12.0-3.23","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","36.6667","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","131","1414312","0.0-12.0-4.23","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
