"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","430","3162368","0.0-6.0-0.222","line_cat_multi_stim_2","20211110","104","2048","","","","","","","","","[323.4616,208.5062,308.0587]","[208.5062,308.0587,323.4616]","[6.749997433250141,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","l","323.4616","15.750000521219516","1","","208.5062","308.0587","323.4616","6.749997433250141","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","431","3173216","0.0-6.0-0.223","line_cat_multi_stim_2","20211110","104","8818","","","","","","","","","[260.0204097733868,246.43013961310544,250.84024738004493]","[260.0204097733868,250.84024738004493,246.43013961310544]","[11.275322441145851,10.53861954632954,10.175068241562888]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","260.0204097733868","11.275322441145851","1","","260.0204097733868","250.84024738004493","246.43013961310544","11.275322441145851","10.53861954632954","10.175068241562888","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","432","3176520","0.0-6.0-0.224","line_cat_multi_stim_2","20211110","104","1274","","","","","","","","","[442.7863,261.7117]","[261.7117,442.7863]","[11.4082055593853,22.185864409566907,null]","[""j"",""k""]","[""J"",""K""]","[442.7863,442.7863]","true","null","k","442.7863","22.185864409566907","1","","261.7117","442.7863","","11.4082055593853","22.185864409566907","NaN","","transfer","","","","","","","","","","22.1859","442.7863","442.7863","filler_easy","binary","","","","","right","22.1859","11.4082","0","442.7863","261.7117","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","433","3180102","0.0-6.0-0.225","line_cat_multi_stim_2","20211110","104","1554","","","","","","","","","[163.7116718085726,236.8508051548044]","[163.7116718085726,236.8508051548044]","[1.7928098668951156,9.362443075834348,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","163.7116718085726","1.7928098668951156","1","","163.7116718085726","236.8508051548044","","1.7928098668951156","9.362443075834348","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","434","3184558","0.0-6.0-0.226","line_cat_multi_stim_2","20211110","104","2426","","","","","","","","","[153.4000118756123,264.43180757996464,230.24543665249593]","[230.24543665249593,153.4000118756123,264.43180757996464]","[8.782724326482304,0.4593891542370764,11.620131173572087]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","153.4000118756123","0.4593891542370764","1","","230.24543665249593","153.4000118756123","264.43180757996464","8.782724326482304","0.4593891542370764","11.620131173572087","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","435","3188104","0.0-6.0-0.227","line_cat_multi_stim_2","20211110","104","1512","","","","","","","","","[339.6347,208.5062,218.9315]","[208.5062,218.9315,339.6347]","[6.749997433250141,7.749996497069925,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","339.6347","16.7500017281595","1","","208.5062","218.9315","339.6347","6.749997433250141","7.749996497069925","16.7500017281595","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","436","3199446","0.0-6.0-0.228","line_cat_multi_stim_2","20211110","104","7312","","","","","","","","","[162.523,256.0975,270.6374]","[270.6374,162.523,256.0975]","[12.095565438617017,1.6434508365456342,10.963745385077512]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","j","270.6374","12.095565438617017","0","","270.6374","162.523","256.0975","12.095565438617017","1.6434508365456342","10.963745385077512","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","437","3202534","0.0-6.0-0.229","line_cat_multi_stim_2","20211110","104","1060","","","","","","","","","[389.76268029484453,245.4511790165597]","[389.76268029484453,245.4511790165597]","[19.571623994300698,10.093484583816148,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","389.76268029484453","19.571623994300698","1","","389.76268029484453","245.4511790165597","","19.571623994300698","10.093484583816148","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","438","3206182","0.0-6.0-0.230","line_cat_multi_stim_2","20211110","104","1618","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","439","3211224","0.0-6.0-0.231","line_cat_multi_stim_2","20211110","104","3010","","","","","","","","","[318.9719444997552,245.80130641752652]","[318.9719444997552,245.80130641752652]","[15.46352362997317,10.122700474380514,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","318.9719444997552","15.46352362997317","1","","318.9719444997552","245.80130641752652","","15.46352362997317","10.122700474380514","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","440","3216302","0.0-6.0-0.232","line_cat_multi_stim_2","20211110","104","3050","","","","","","","","","[273.1418209418483,218.8205868050051]","[218.8205868050051,273.1418209418483]","[7.739610391891351,12.284358272464047,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","273.1418209418483","12.284358272464047","1","","218.8205868050051","273.1418209418483","","7.739610391891351","12.284358272464047","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","441","3229288","0.0-6.0-0.233","line_cat_multi_stim_2","20211110","104","8954","","","","","","","","","[258.1436067588984,230.62864637167206,303.2429292104936]","[258.1436067588984,303.2429292104936,230.62864637167206]","[11.12684821948586,14.427066371633734,8.816808443303746]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","230.62864637167206","8.816808443303746","0","","258.1436067588984","303.2429292104936","230.62864637167206","11.12684821948586","14.427066371633734","8.816808443303746","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","442","3232486","0.0-6.0-0.234","line_cat_multi_stim_2","20211110","104","1170","","","","","","","","","[342.038203210559,257.5848485267927,275.37621928646564]","[342.038203210559,257.5848485267927,275.37621928646564]","[16.894535118991076,11.082436179054714,12.451340328307642]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","342.038203210559","16.894535118991076","1","","342.038203210559","257.5848485267927","275.37621928646564","16.894535118991076","11.082436179054714","12.451340328307642","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","443","3235864","0.0-6.0-0.235","line_cat_multi_stim_2","20211110","104","1342","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","444","3243544","0.0-6.0-0.236","line_cat_multi_stim_2","20211110","104","5650","","","","","","","","","[234.3011328656324,240.5170467459788,253.06912711255075]","[253.06912711255075,234.3011328656324,240.5170467459788]","[10.719934968622068,9.140610491990941,9.67727166768041]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","234.3011328656324","9.140610491990941","1","","253.06912711255075","234.3011328656324","240.5170467459788","10.719934968622068","9.140610491990941","9.67727166768041","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","445","3248542","0.0-6.0-0.237","line_cat_multi_stim_2","20211110","104","970","","","","","","","","","[189.1213,323.4616,198.5774]","[323.4616,189.1213,198.5774]","[15.750000521219516,4.750000701688976,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","198.5774","15.750000521219516","4.750000701688976","5.750004314173399","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","competitor","",""
"","transfer_trial","categorize-lines-2","446","3252038","0.0-6.0-0.238","line_cat_multi_stim_2","20211110","104","1466","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","447","3256126","0.0-6.0-0.239","line_cat_multi_stim_2","20211110","104","2060","","","","","","","","","[160.5254,285.1893]","[160.5254,285.1893]","[1.389970551624906,13.169004186525727,null]","[""j"",""k""]","[""J"",""K""]","[160.5254,160.5254]","true","null","j","160.5254","1.389970551624906","1","","160.5254","285.1893","","1.389970551624906","13.169004186525727","NaN","","transfer","","","","","","","","","","1.39","160.5254","160.5254","filler_easy","binary","","","","","left","1.39","13.169","0","160.5254","285.1893","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","448","3260382","0.0-6.0-0.240","line_cat_multi_stim_2","20211110","104","2226","","","","","","","","","[215.7775162168125,251.64049446972285,277.614074813452]","[251.64049446972285,277.614074813452,215.7775162168125]","[10.603902946412889,12.61722819564419,7.452579253020417]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","215.7775162168125","7.452579253020417","1","","251.64049446972285","277.614074813452","215.7775162168125","10.603902946412889","12.61722819564419","7.452579253020417","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","449","3264456","0.0-6.0-0.241","line_cat_multi_stim_2","20211110","104","2042","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","450","3270038","0.0-6.0-0.242","line_cat_multi_stim_2","20211110","104","3554","","","","","","","","","[334.8948608162962,314.4486662367408]","[314.4486662367408,334.8948608162962]","[15.17079431704392,16.46195199035152,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","334.8948608162962","16.46195199035152","1","","314.4486662367408","334.8948608162962","","15.17079431704392","16.46195199035152","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","451","3273312","0.0-6.0-0.243","line_cat_multi_stim_2","20211110","104","1244","","","","","","","","","[418.7953,269.0082]","[418.7953,269.0082]","[21.044138296624894,11.971809856674083,null]","[""j"",""k""]","[""J"",""K""]","[418.7953,418.7953]","true","null","j","418.7953","21.044138296624894","1","","418.7953","269.0082","","21.044138296624894","11.971809856674083","NaN","","transfer","","","","","","","","","","21.0441","418.7953","418.7953","filler_easy","binary","","","","","right","21.0441","11.9718","0","418.7953","269.0082","0","","","","NA","",""
