"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","470","2223346","0.0-6.0-0.262","line_cat_multi_stim_2","20211110","101","164","","","","","","","","","[208.8403092733594,253.10994047853654,252.06051393206712]","[252.06051393206712,208.8403092733594,253.10994047853654]","[10.638084705681347,6.782813728732782,10.723240154963271]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","253.10994047853654","10.723240154963271","0","","252.06051393206712","208.8403092733594","253.10994047853654","10.638084705681347","6.782813728732782","10.723240154963271","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","471","2227482","0.0-6.0-0.263","line_cat_multi_stim_2","20211110","101","104","","","","","","","","","[428.58544565497317,285.9472408665858,238.75870524065508]","[428.58544565497317,238.75870524065508,285.9472408665858]","[21.51775564530392,9.52688219549078,13.223403491153046]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","285.9472408665858","13.223403491153046","0","","428.58544565497317","238.75870524065508","285.9472408665858","21.51775564530392","9.52688219549078","13.223403491153046","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","472","2229534","0.0-6.0-0.264","line_cat_multi_stim_2","20211110","101","12","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","473","2233586","0.0-6.0-0.265","line_cat_multi_stim_2","20211110","101","18","","","","","","","","","[442.7863,261.7117]","[442.7863,261.7117]","[22.185864409566907,11.4082055593853,null]","[""j"",""k""]","[""J"",""K""]","[442.7863,442.7863]","true","null","k","261.7117","11.4082055593853","0","","442.7863","261.7117","","22.185864409566907","11.4082055593853","NaN","","transfer","","","","","","","","","","22.1859","442.7863","442.7863","filler_easy","binary","","","","","right","22.1859","11.4082","0","442.7863","261.7117","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","474","2235744","0.0-6.0-0.266","line_cat_multi_stim_2","20211110","101","126","","","","","","","","","[161.157,242.4651]","[242.4651,161.157]","[9.842608578457225,1.4704552082164248,null]","[""j"",""k""]","[""J"",""K""]","[161.157,161.157]","true","null","k","161.157","1.4704552082164248","1","","242.4651","161.157","","9.842608578457225","1.4704552082164248","NaN","","transfer","","","","","","","","","","1.4705","161.157","161.157","filler_easy","binary","","","","","left","1.4705","9.8426","0","161.157","242.4651","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","475","2238640","0.0-6.0-0.267","line_cat_multi_stim_2","20211110","101","862","","","","","","","","","[339.6347,208.5062,218.9315]","[339.6347,208.5062,218.9315]","[16.7500017281595,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","218.9315","16.7500017281595","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","476","2240744","0.0-6.0-0.268","line_cat_multi_stim_2","20211110","101","72","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,208.5062,356.6164]","[16.7500017281595,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","356.6164","17.74999971659282","1","","339.6347","208.5062","356.6164","16.7500017281595","6.749997433250141","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","target","",""
"","transfer_trial","categorize-lines-2","477","2244928","0.0-6.0-0.269","line_cat_multi_stim_2","20211110","101","154","","","","","","","","","[172.22706295689042,298.72720300977767]","[172.22706295689042,298.72720300977767]","[2.8320963442054223,14.119556882991823,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","298.72720300977767","14.119556882991823","0","","172.22706295689042","298.72720300977767","","2.8320963442054223","14.119556882991823","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","478","2247008","0.0-6.0-0.270","line_cat_multi_stim_2","20211110","101","48","","","","","","","","","[191.80071416407515,221.86374915302778,304.9576049815373]","[191.80071416407515,304.9576049815373,221.86374915302778]","[5.038343199167755,14.542633435813633,8.022685790638795]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","191.80071416407515","5.038343199167755","1","","191.80071416407515","304.9576049815373","221.86374915302778","5.038343199167755","14.542633435813633","8.022685790638795","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","479","2249040","0.0-6.0-0.271","line_cat_multi_stim_2","20211110","101","2","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","480","2253112","0.0-6.0-0.272","line_cat_multi_stim_2","20211110","101","42","","","","","","","","","[343.3858024018198,243.88400821116812]","[243.88400821116812,343.3858024018198]","[9.962201403918483,16.97512856149826,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","243.88400821116812","9.962201403918483","0","","243.88400821116812","343.3858024018198","","9.962201403918483","16.97512856149826","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","481","2257160","0.0-6.0-0.273","line_cat_multi_stim_2","20211110","101","18","","","","","","","","","[416.9344248511537,224.83462727753562,260.9628807341472]","[260.9628807341472,416.9344248511537,224.83462727753562]","[11.349477771378988,20.952863721324594,8.295316379497509]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","224.83462727753562","8.295316379497509","0","","260.9628807341472","416.9344248511537","224.83462727753562","11.349477771378988","20.952863721324594","8.295316379497509","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","482","2261730","0.0-6.0-0.274","line_cat_multi_stim_2","20211110","101","538","","","","","","","","","[227.64323309719256,249.69451732423593]","[227.64323309719256,249.69451732423593]","[8.549763037593586,10.444788505470326,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","249.69451732423593","10.444788505470326","0","","227.64323309719256","249.69451732423593","","8.549763037593586","10.444788505470326","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","483","2263922","0.0-6.0-0.275","line_cat_multi_stim_2","20211110","101","158","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,208.5062,218.9315]","[15.750000521219516,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","218.9315","15.750000521219516","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
"","transfer_trial","categorize-lines-2","484","2266160","0.0-6.0-0.276","line_cat_multi_stim_2","20211110","101","208","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","485","2270232","0.0-6.0-0.277","line_cat_multi_stim_2","20211110","101","42","","","","","","","","","[418.84964413976303,231.62698846816483]","[418.84964413976303,231.62698846816483]","[21.04679773826136,8.905339482429849,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","231.62698846816483","8.905339482429849","0","","418.84964413976303","231.62698846816483","","21.04679773826136","8.905339482429849","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","486","2272344","0.0-6.0-0.278","line_cat_multi_stim_2","20211110","101","82","","","","","","","","","[225.3049230001467,236.89397645008393,219.80217485272166]","[219.80217485272166,236.89397645008393,225.3049230001467]","[7.8313457029329445,9.366178572536871,8.338143781534146]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","225.3049230001467","8.338143781534146","1","","219.80217485272166","236.89397645008393","225.3049230001467","7.8313457029329445","9.366178572536871","8.338143781534146","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","487","2274424","0.0-6.0-0.279","line_cat_multi_stim_2","20211110","101","50","","","","","","","","","[171.2600456264304,220.35268157540153,271.81827324183206]","[220.35268157540153,171.2600456264304,271.81827324183206]","[7.882614729486561,2.716691861450055,12.184800890743913]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","171.2600456264304","2.716691861450055","1","","220.35268157540153","171.2600456264304","271.81827324183206","7.882614729486561","2.716691861450055","12.184800890743913","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","488","2278840","0.0-6.0-0.280","line_cat_multi_stim_2","20211110","101","386","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,356.6164,208.5062]","[7.749996497069925,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","208.5062","6.749997433250141","0","","218.9315","356.6164","208.5062","7.749996497069925","17.74999971659282","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","target","",""
"","transfer_trial","categorize-lines-2","489","2283080","0.0-6.0-0.281","line_cat_multi_stim_2","20211110","101","206","","","","","","","","","[152.5196,265.0183]","[152.5196,265.0183]","[0.34141754934355,11.665539474983653,null]","[""j"",""k""]","[""J"",""K""]","[152.5196,152.5196]","true","null","k","265.0183","11.665539474983653","0","","152.5196","265.0183","","0.34141754934355","11.665539474983653","NaN","","transfer","","","","","","","","","","0.3414","152.5196","152.5196","filler_easy","binary","","","","","left","0.3414","11.6655","0","152.5196","265.0183","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","490","2287124","0.0-6.0-0.282","line_cat_multi_stim_2","20211110","101","12","","","","","","","","","[437.4238,270.5979,239.3667]","[270.5979,239.3667,437.4238]","[12.092573802975913,9.579008383437218,21.93612674445108]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[437.4238,437.4238]","true","null","j","270.5979","12.092573802975913","0","","270.5979","239.3667","437.4238","12.092573802975913","9.579008383437218","21.93612674445108","","transfer","","","","","","","","","","21.9361","437.4238","437.4238","filler_easy","trinary","","","","","right","21.9361","12.0926","9.579","437.4238","270.5979","239.3667","","","","NA","",""
"","transfer_trial","categorize-lines-2","491","2291378","0.0-6.0-0.283","line_cat_multi_stim_2","20211110","101","220","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
