"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","428","2040912","0.0-6.0-0.220","line_cat_multi_stim_2","20211110","102","1664","","","","","","","","","[151.3192,242.6959,243.8262]","[243.8262,151.3192,242.6959]","[9.95734264441528,0.1794668862924835,9.862109164846421]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[151.3192,151.3192]","true","null","j","243.8262","9.95734264441528","0","","243.8262","151.3192","242.6959","9.95734264441528","0.1794668862924835","9.862109164846421","","transfer","","","","","","","","","","0.1795","151.3192","151.3192","filler_easy","trinary","","","","","left","0.1795","9.8621","9.9573","151.3192","242.6959","243.8262","","","","NA","",""
"","transfer_trial","categorize-lines-2","429","2043642","0.0-6.0-0.221","line_cat_multi_stim_2","20211110","102","690","","","","","","","","","[431.98916712254476,295.0445258008991]","[295.0445258008991,431.98916712254476]","[13.865314808597667,21.679886422496054,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","431.98916712254476","21.679886422496054","1","","295.0445258008991","431.98916712254476","","13.865314808597667","21.679886422496054","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","430","2048602","0.0-6.0-0.222","line_cat_multi_stim_2","20211110","102","924","","","","","","","","","[153.19412877457924,266.8171702250535,288.30698080664973]","[266.8171702250535,153.19412877457924,288.30698080664973]","[11.804190124064824,0.4318624236836029,13.3918492603413]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","288.30698080664973","13.3918492603413","0","","266.8171702250535","153.19412877457924","288.30698080664973","11.804190124064824","0.4318624236836029","13.3918492603413","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","431","2053420","0.0-6.0-0.223","line_cat_multi_stim_2","20211110","102","780","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","432","2056448","0.0-6.0-0.224","line_cat_multi_stim_2","20211110","102","996","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","433","2061194","0.0-6.0-0.225","line_cat_multi_stim_2","20211110","102","708","","","","","","","","","[181.21225173445947,272.52674353217753,242.44388829736997]","[272.52674353217753,242.44388829736997,181.21225173445947]","[12.23815223331575,9.840815443355302,3.874422537276238]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","272.52674353217753","12.23815223331575","0","","272.52674353217753","242.44388829736997","181.21225173445947","12.23815223331575","9.840815443355302","3.874422537276238","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","434","2066826","0.0-6.0-0.226","line_cat_multi_stim_2","20211110","102","1590","","","","","","","","","[152.2423,241.408,262.9662]","[262.9662,152.2423,241.408]","[11.506216924433566,0.30411942150134097,9.753054988340416]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.2423,152.2423]","true","null","j","262.9662","11.506216924433566","0","","262.9662","152.2423","241.408","11.506216924433566","0.30411942150134097","9.753054988340416","","transfer","","","","","","","","","","0.3041","152.2423","152.2423","filler_easy","trinary","","","","","left","0.3041","9.7531","11.5062","152.2423","241.408","262.9662","","","","NA","",""
"","transfer_trial","categorize-lines-2","435","2069986","0.0-6.0-0.227","line_cat_multi_stim_2","20211110","102","1122","","","","","","","","","[362.7552045845714,259.40871865844036,268.6875278866176]","[259.40871865844036,362.7552045845714,268.6875278866176]","[11.227049496785092,18.09981499710114,11.94736303662083]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","362.7552045845714","18.09981499710114","1","","259.40871865844036","362.7552045845714","268.6875278866176","11.227049496785092","18.09981499710114","11.94736303662083","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","436","2073058","0.0-6.0-0.228","line_cat_multi_stim_2","20211110","102","1042","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","437","2075680","0.0-6.0-0.229","line_cat_multi_stim_2","20211110","102","588","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","438","2078210","0.0-6.0-0.230","line_cat_multi_stim_2","20211110","102","494","","","","","","","","","[368.0324336147954,241.3016860612795]","[241.3016860612795,368.0324336147954]","[9.74402677281932,18.395834289366185,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","368.0324336147954","18.395834289366185","1","","241.3016860612795","368.0324336147954","","9.74402677281932","18.395834289366185","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","439","2083372","0.0-6.0-0.231","line_cat_multi_stim_2","20211110","102","1122","","","","","","","","","[239.2197947605643,296.79983027215286]","[239.2197947605643,296.79983027215286]","[9.56642566217187,13.986889713419606,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","296.79983027215286","13.986889713419606","0","","239.2197947605643","296.79983027215286","","9.56642566217187","13.986889713419606","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","440","2086174","0.0-6.0-0.232","line_cat_multi_stim_2","20211110","102","764","","","","","","","","","[356.6164,208.5062,339.6347]","[356.6164,208.5062,339.6347]","[17.74999971659282,6.749997433250141,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","339.6347","17.74999971659282","6.749997433250141","16.7500017281595","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","target","",""
"","transfer_trial","categorize-lines-2","441","2088842","0.0-6.0-0.233","line_cat_multi_stim_2","20211110","102","636","","","","","","","","","[280.3382528243826,224.97320970849108]","[280.3382528243826,224.97320970849108]","[12.817370804543508,8.307945668088301,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","280.3382528243826","12.817370804543508","1","","280.3382528243826","224.97320970849108","","12.817370804543508","8.307945668088301","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","442","2091842","0.0-6.0-0.234","line_cat_multi_stim_2","20211110","102","962","","","","","","","","","[189.1213,323.4616,198.5774]","[198.5774,189.1213,323.4616]","[5.750004314173399,4.750000701688976,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","198.5774","189.1213","323.4616","5.750004314173399","4.750000701688976","15.750000521219516","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","443","2094938","0.0-6.0-0.235","line_cat_multi_stim_2","20211110","102","1056","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","444","2100222","0.0-6.0-0.236","line_cat_multi_stim_2","20211110","102","1252","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","445","2104774","0.0-6.0-0.237","line_cat_multi_stim_2","20211110","102","520","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","446","2109816","0.0-6.0-0.238","line_cat_multi_stim_2","20211110","102","1006","","","","","","","","","[267.8592597971441,236.5490191446762,227.8749751961028]","[227.8749751961028,236.5490191446762,267.8592597971441]","[8.570617401526455,9.33631130830527,11.88408377661609]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","236.5490191446762","9.33631130830527","0","","227.8749751961028","236.5490191446762","267.8592597971441","8.570617401526455","9.33631130830527","11.88408377661609","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","447","2112790","0.0-6.0-0.239","line_cat_multi_stim_2","20211110","102","936","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","448","2115498","0.0-6.0-0.240","line_cat_multi_stim_2","20211110","102","668","","","","","","","","","[339.6347,208.5062,218.9315]","[339.6347,218.9315,208.5062]","[16.7500017281595,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","218.9315","208.5062","16.7500017281595","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","449","2118620","0.0-6.0-0.241","line_cat_multi_stim_2","20211110","102","1088","","","","","","","","","[386.836445073407,273.0483016183434]","[273.0483016183434,386.836445073407]","[12.277339595811965,19.417165389405557,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","386.836445073407","19.417165389405557","1","","273.0483016183434","386.836445073407","","12.277339595811965","19.417165389405557","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","450","2121536","0.0-6.0-0.242","line_cat_multi_stim_2","20211110","102","882","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
