"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","592","2526884","0.0-6.0-0.384","line_cat_multi_stim_2","20211116","113","640","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","593","2529738","0.0-6.0-0.385","line_cat_multi_stim_2","20211116","113","814","","","","","","","","","[398.6788426181509,242.10532576725222,305.91268734344743]","[242.10532576725222,398.6788426181509,305.91268734344743]","[9.812173743786307,20.0352040130372,14.60672337945892]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","398.6788426181509","20.0352040130372","1","","242.10532576725222","398.6788426181509","305.91268734344743","9.812173743786307","20.0352040130372","14.60672337945892","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","594","2534666","0.0-6.0-0.386","line_cat_multi_stim_2","20211116","113","2894","","","","","","","","","[423.1213969755894,284.3932549682672,244.60309891521598]","[284.3932549682672,244.60309891521598,423.1213969755894]","[13.111714168907458,10.022544640279472,21.254772389388105]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","423.1213969755894","21.254772389388105","1","","284.3932549682672","244.60309891521598","423.1213969755894","13.111714168907458","10.022544640279472","21.254772389388105","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","595","2537930","0.0-6.0-0.387","line_cat_multi_stim_2","20211116","113","1228","","","","","","","","","[171.8867285619805,262.3252765109221,284.93809427525844]","[171.8867285619805,284.93809427525844,262.3252765109221]","[2.791554675436248,13.15094262197519,11.456201522171055]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","171.8867285619805","2.791554675436248","1","","171.8867285619805","284.93809427525844","262.3252765109221","2.791554675436248","13.15094262197519","11.456201522171055","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","596","2541074","0.0-6.0-0.388","line_cat_multi_stim_2","20211116","113","1112","","","","","","","","","[160.5254,285.1893]","[285.1893,160.5254]","[13.169004186525727,1.389970551624906,null]","[""j"",""k""]","[""J"",""K""]","[160.5254,160.5254]","true","null","k","160.5254","1.389970551624906","1","","285.1893","160.5254","","13.169004186525727","1.389970551624906","NaN","","transfer","","","","","","","","","","1.39","160.5254","160.5254","filler_easy","binary","","","","","left","1.39","13.169","0","160.5254","285.1893","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","597","2547114","0.0-6.0-0.389","line_cat_multi_stim_2","20211116","113","4008","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","598","2550098","0.0-6.0-0.390","line_cat_multi_stim_2","20211116","113","946","","","","","","","","","[339.6347,198.5774,323.4616]","[323.4616,339.6347,198.5774]","[15.750000521219516,16.7500017281595,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","323.4616","339.6347","198.5774","15.750000521219516","16.7500017281595","5.750004314173399","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","599","2555650","0.0-6.0-0.391","line_cat_multi_stim_2","20211116","113","1510","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,323.4616,208.5062]","[16.7500017281595,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","208.5062","6.749997433250141","0","","339.6347","323.4616","208.5062","16.7500017281595","15.750000521219516","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","600","2559644","0.0-6.0-0.392","line_cat_multi_stim_2","20211116","113","1954","","","","","","","","","[298.5505966722565,250.65321550471018]","[250.65321550471018,298.5505966722565]","[10.523331637341776,14.107436184714613,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","298.5505966722565","14.107436184714613","1","","250.65321550471018","298.5505966722565","","10.523331637341776","14.107436184714613","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","601","2565162","0.0-6.0-0.393","line_cat_multi_stim_2","20211116","113","1478","","","","","","","","","[270.6147820330312,289.49175015829655]","[289.49175015829655,270.6147820330312]","[13.475902711968082,12.093852461262012,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","289.49175015829655","13.475902711968082","0","","289.49175015829655","270.6147820330312","","13.475902711968082","12.093852461262012","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","602","2568064","0.0-6.0-0.394","line_cat_multi_stim_2","20211116","113","866","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","603","2572058","0.0-6.0-0.395","line_cat_multi_stim_2","20211116","113","1952","","","","","","","","","[181.46569487646258,226.84796481133407]","[226.84796481133407,181.46569487646258]","[8.478035429843398,3.9030680884326063,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","181.46569487646258","3.9030680884326063","1","","226.84796481133407","181.46569487646258","","8.478035429843398","3.9030680884326063","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","604","2575844","0.0-6.0-0.396","line_cat_multi_stim_2","20211116","113","1744","","","","","","","","","[260.5012967030111,288.48782245203046,323.7961104124749]","[260.5012967030111,323.7961104124749,288.48782245203046]","[11.313193022155927,15.771185603889514,13.404701382397608]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","260.5012967030111","11.313193022155927","1","","260.5012967030111","323.7961104124749","288.48782245203046","11.313193022155927","15.771185603889514","13.404701382397608","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","605","2579618","0.0-6.0-0.397","line_cat_multi_stim_2","20211116","113","1740","","","","","","","","","[422.6164,270.0786,247.4936]","[270.0786,247.4936,422.6164]","[12.053202600557224,10.263327404543157,21.230295805492453]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[422.6164,422.6164]","true","null","l","422.6164","21.230295805492453","1","","270.0786","247.4936","422.6164","12.053202600557224","10.263327404543157","21.230295805492453","","transfer","","","","","","","","","","21.2303","422.6164","422.6164","filler_easy","trinary","","","","","right","21.2303","12.0532","10.2633","422.6164","270.0786","247.4936","","","","NA","",""
"","transfer_trial","categorize-lines-2","606","2585366","0.0-6.0-0.398","line_cat_multi_stim_2","20211116","113","1706","","","","","","","","","[189.1213,323.4616,198.5774]","[198.5774,323.4616,189.1213]","[5.750004314173399,15.750000521219516,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","198.5774","5.750004314173399","0","","198.5774","323.4616","189.1213","5.750004314173399","15.750000521219516","4.750000701688976","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","decoy","",""
"","transfer_trial","categorize-lines-2","607","2590042","0.0-6.0-0.399","line_cat_multi_stim_2","20211116","113","2644","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,356.6164,208.5062]","[7.749996497069925,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","218.9315","356.6164","208.5062","7.749996497069925","17.74999971659282","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","608","2595746","0.0-6.0-0.400","line_cat_multi_stim_2","20211116","113","3666","","","","","","","","","[339.6347,198.5774,323.4616]","[198.5774,339.6347,323.4616]","[5.750004314173399,16.7500017281595,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","323.4616","5.750004314173399","16.7500017281595","15.750000521219516","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","609","2601594","0.0-6.0-0.401","line_cat_multi_stim_2","20211116","113","1818","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","610","2604402","0.0-6.0-0.402","line_cat_multi_stim_2","20211116","113","766","","","","","","","","","[339.6347,208.5062,218.9315]","[339.6347,208.5062,218.9315]","[16.7500017281595,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","218.9315","16.7500017281595","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","611","2610474","0.0-6.0-0.403","line_cat_multi_stim_2","20211116","113","4040","","","","","","","","","[209.54887098165662,278.83571600939126]","[278.83571600939126,209.54887098165662]","[12.707222722907533,6.852235448033361,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","209.54887098165662","6.852235448033361","1","","278.83571600939126","209.54887098165662","","12.707222722907533","6.852235448033361","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","612","2613292","0.0-6.0-0.404","line_cat_multi_stim_2","20211116","113","778","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","613","2624200","0.0-6.0-0.405","line_cat_multi_stim_2","20211116","113","8860","","","","","","","","","[323.4616,208.5062,308.0587]","[323.4616,208.5062,308.0587]","[15.750000521219516,6.749997433250141,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","308.0587","15.750000521219516","6.749997433250141","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
