"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","629","2742212","0.0-6.0-0.421","line_cat_multi_stim_2","20211115","109","1282","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,323.4616,198.5774]","[6.749997433250141,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","198.5774","5.750004314173399","1","","208.5062","323.4616","198.5774","6.749997433250141","15.750000521219516","5.750004314173399","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","target","",""
"","transfer_trial","categorize-lines-2","630","2746412","0.0-6.0-0.422","line_cat_multi_stim_2","20211115","109","2170","","","","","","","","","[356.6164,208.5062,339.6347]","[208.5062,339.6347,356.6164]","[6.749997433250141,16.7500017281595,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","356.6164","17.74999971659282","1","","208.5062","339.6347","356.6164","6.749997433250141","16.7500017281595","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","target","",""
"","transfer_trial","categorize-lines-2","631","2749502","0.0-6.0-0.423","line_cat_multi_stim_2","20211115","109","1058","","","","","","","","","[195.64181029982385,259.8732768637153,288.08175364460317]","[195.64181029982385,288.08175364460317,259.8732768637153]","[5.444748942202263,13.37583145472459,11.263721505761879]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","195.64181029982385","5.444748942202263","1","","195.64181029982385","288.08175364460317","259.8732768637153","5.444748942202263","13.37583145472459","11.263721505761879","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","632","2754324","0.0-6.0-0.424","line_cat_multi_stim_2","20211115","109","794","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","208.5062","6.749997433250141","0","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","633","2759220","0.0-6.0-0.425","line_cat_multi_stim_2","20211115","109","832","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","634","2762324","0.0-6.0-0.426","line_cat_multi_stim_2","20211115","109","1074","","","","","","","","","[313.8550636424068,300.2323892197622]","[300.2323892197622,313.8550636424068]","[14.222569717355137,15.132066412613094,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","313.8550636424068","15.132066412613094","1","","300.2323892197622","313.8550636424068","","14.222569717355137","15.132066412613094","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","635","2767668","0.0-6.0-0.427","line_cat_multi_stim_2","20211115","109","1312","","","","","","","","","[223.17793689094856,280.9623525216379,210.90372992176674]","[280.9623525216379,210.90372992176674,223.17793689094856]","[12.862948919193594,6.984327369445278,8.143733255135421]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","210.90372992176674","6.984327369445278","0","","280.9623525216379","210.90372992176674","223.17793689094856","12.862948919193594","6.984327369445278","8.143733255135421","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","636","2770516","0.0-6.0-0.428","line_cat_multi_stim_2","20211115","109","820","","","","","","","","","[204.55444705881231,255.23295266180216]","[204.55444705881231,255.23295266180216]","[6.35781608889238,10.894437084551269,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","204.55444705881231","6.35781608889238","1","","204.55444705881231","255.23295266180216","","6.35781608889238","10.894437084551269","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","637","2773364","0.0-6.0-0.429","line_cat_multi_stim_2","20211115","109","818","","","","","","","","","[230.3484123211896,278.34452859436624,264.021851849772]","[264.021851849772,230.3484123211896,278.34452859436624]","[11.588331119760678,8.791888941169992,12.67108595136979]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","230.3484123211896","8.791888941169992","1","","264.021851849772","230.3484123211896","278.34452859436624","11.588331119760678","8.791888941169992","12.67108595136979","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","638","2776828","0.0-6.0-0.430","line_cat_multi_stim_2","20211115","109","1436","","","","","","","","","[344.9319649596709,256.3115246829891,331.7276018923979]","[331.7276018923979,344.9319649596709,256.3115246829891]","[16.267189818453758,17.067208414811926,10.980867004283931]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","344.9319649596709","17.067208414811926","1","","331.7276018923979","344.9319649596709","256.3115246829891","16.267189818453758","17.067208414811926","10.980867004283931","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","639","2779948","0.0-6.0-0.431","line_cat_multi_stim_2","20211115","109","1088","","","","","","","","","[306.79613019768715,275.37804916715453,275.4206392492474]","[275.37804916715453,275.4206392492474,306.79613019768715]","[12.451476523763768,12.454646188271377,14.665828124618546]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","306.79613019768715","14.665828124618546","1","","275.37804916715453","275.4206392492474","306.79613019768715","12.451476523763768","12.454646188271377","14.665828124618546","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","640","2782626","0.0-6.0-0.432","line_cat_multi_stim_2","20211115","109","650","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,308.0587,323.4616]","[4.750000701688976,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","308.0587","323.4616","4.750000701688976","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","641","2787668","0.0-6.0-0.433","line_cat_multi_stim_2","20211115","109","1008","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,208.5062,356.6164]","[7.749996497069925,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","218.9315","208.5062","356.6164","7.749996497069925","6.749997433250141","17.74999971659282","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","target","",""
"","transfer_trial","categorize-lines-2","642","2790316","0.0-6.0-0.434","line_cat_multi_stim_2","20211115","109","616","","","","","","","","","[435.0987997992131,236.09156607908642,231.50292204292697]","[231.50292204292697,435.0987997992131,236.09156607908642]","[8.894358298509745,21.826895959608905,9.296636632854183]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","435.0987997992131","21.826895959608905","1","","231.50292204292697","435.0987997992131","236.09156607908642","8.894358298509745","21.826895959608905","9.296636632854183","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","643","2792818","0.0-6.0-0.435","line_cat_multi_stim_2","20211115","109","472","","","","","","","","","[422.6164,270.0786,247.4936]","[270.0786,422.6164,247.4936]","[12.053202600557224,21.230295805492453,10.263327404543157]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[422.6164,422.6164]","true","null","k","422.6164","21.230295805492453","1","","270.0786","422.6164","247.4936","12.053202600557224","21.230295805492453","10.263327404543157","","transfer","","","","","","","","","","21.2303","422.6164","422.6164","filler_easy","trinary","","","","","right","21.2303","12.0532","10.2633","422.6164","270.0786","247.4936","","","","NA","",""
"","transfer_trial","categorize-lines-2","644","2801828","0.0-6.0-0.436","line_cat_multi_stim_2","20211115","109","6978","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","645","2806460","0.0-6.0-0.437","line_cat_multi_stim_2","20211115","109","602","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","646","2810354","0.0-6.0-0.438","line_cat_multi_stim_2","20211115","109","1866","","","","","","","","","[170.4129298255484,318.07382487783514]","[170.4129298255484,318.07382487783514]","[2.615059794328883,15.405732451198137,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","170.4129298255484","2.615059794328883","1","","170.4129298255484","318.07382487783514","","2.615059794328883","15.405732451198137","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","647","2813162","0.0-6.0-0.439","line_cat_multi_stim_2","20211115","109","778","","","","","","","","","[423.7168223966889,242.87379239802758]","[242.87379239802758,423.7168223966889]","[9.87712686930858,21.28359442895082,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","423.7168223966889","21.28359442895082","1","","242.87379239802758","423.7168223966889","","9.87712686930858","21.28359442895082","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","648","2816708","0.0-6.0-0.440","line_cat_multi_stim_2","20211115","109","1514","","","","","","","","","[416.4942,284.3193,251.4735]","[416.4942,284.3193,251.4735]","[20.931211428127884,13.10638361600469,10.590296853775405]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[416.4942,416.4942]","true","null","j","416.4942","20.931211428127884","1","","416.4942","284.3193","251.4735","20.931211428127884","13.10638361600469","10.590296853775405","","transfer","","","","","","","","","","20.9312","416.4942","416.4942","filler_easy","trinary","","","","","right","20.9312","13.1064","10.5903","416.4942","284.3193","251.4735","","","","NA","",""
"","transfer_trial","categorize-lines-2","649","2819852","0.0-6.0-0.441","line_cat_multi_stim_2","20211115","109","1112","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,323.4616,218.9315]","[6.749997433250141,15.750000521219516,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","218.9315","6.749997433250141","15.750000521219516","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
