"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","633","2906871","0.0-6.0-0.425","line_cat_multi_stim_2","20211116","115","958","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,208.5062,323.4616]","[14.750002738971677,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","308.0587","208.5062","323.4616","14.750002738971677","6.749997433250141","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","634","2910846","0.0-6.0-0.426","line_cat_multi_stim_2","20211116","115","1936","","","","","","","","","[283.43227299868755,245.64013224389475]","[245.64013224389475,283.43227299868755]","[10.109256693964472,13.042339894028354,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","283.43227299868755","13.042339894028354","1","","245.64013224389475","283.43227299868755","","10.109256693964472","13.042339894028354","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","635","2914213","0.0-6.0-0.427","line_cat_multi_stim_2","20211116","115","1331","","","","","","","","","[152.2423,241.408,262.9662]","[152.2423,241.408,262.9662]","[0.30411942150134097,9.753054988340416,11.506216924433566]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.2423,152.2423]","true","null","j","152.2423","0.30411942150134097","1","","152.2423","241.408","262.9662","0.30411942150134097","9.753054988340416","11.506216924433566","","transfer","","","","","","","","","","0.3041","152.2423","152.2423","filler_easy","trinary","","","","","left","0.3041","9.7531","11.5062","152.2423","241.408","262.9662","","","","NA","",""
"","transfer_trial","categorize-lines-2","636","2917710","0.0-6.0-0.428","line_cat_multi_stim_2","20211116","115","1452","","","","","","","","","[173.509306095102,233.2082167766095,219.61411827491997]","[233.2082167766095,173.509306095102,219.61411827491997]","[9.044781917888058,2.9841248490651173,7.81380245038817]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","173.509306095102","2.9841248490651173","1","","233.2082167766095","173.509306095102","219.61411827491997","9.044781917888058","2.9841248490651173","7.81380245038817","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","637","2924656","0.0-6.0-0.429","line_cat_multi_stim_2","20211116","115","2899","","","","","","","","","[277.3714517547275,254.75105739638445,222.38937892826698]","[254.75105739638445,222.38937892826698,277.3714517547275]","[10.855702942102909,8.071186420991857,12.59930777662968]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","254.75105739638445","10.855702942102909","0","","254.75105739638445","222.38937892826698","277.3714517547275","10.855702942102909","8.071186420991857","12.59930777662968","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","638","2929779","0.0-6.0-0.430","line_cat_multi_stim_2","20211116","115","1087","","","","","","","","","[339.6347,208.5062,323.4616]","[208.5062,339.6347,323.4616]","[6.749997433250141,16.7500017281595,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","323.4616","6.749997433250141","16.7500017281595","15.750000521219516","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","639","2933317","0.0-6.0-0.431","line_cat_multi_stim_2","20211116","115","1502","","","","","","","","","[420.8624793580008,287.05271461865334]","[287.05271461865334,420.8624793580008]","[13.302488123893827,21.145057644911397,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","420.8624793580008","21.145057644911397","1","","287.05271461865334","420.8624793580008","","13.302488123893827","21.145057644911397","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","640","2938518","0.0-6.0-0.432","line_cat_multi_stim_2","20211116","115","1162","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","641","2941688","0.0-6.0-0.433","line_cat_multi_stim_2","20211116","115","1125","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,218.9315,323.4616]","[6.749997433250141,7.749996497069925,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","l","323.4616","15.750000521219516","1","","208.5062","218.9315","323.4616","6.749997433250141","7.749996497069925","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","642","2944596","0.0-6.0-0.434","line_cat_multi_stim_2","20211116","115","870","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","643","2947911","0.0-6.0-0.435","line_cat_multi_stim_2","20211116","115","1271","","","","","","","","","[416.5808,269.8011]","[416.5808,269.8011]","[20.935472624101866,12.03213263895984,null]","[""j"",""k""]","[""J"",""K""]","[416.5808,416.5808]","true","null","j","416.5808","20.935472624101866","1","","416.5808","269.8011","","20.935472624101866","12.03213263895984","NaN","","transfer","","","","","","","","","","20.9355","416.5808","416.5808","filler_easy","binary","","","","","right","20.9355","12.0321","0","416.5808","269.8011","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","644","2951620","0.0-6.0-0.436","line_cat_multi_stim_2","20211116","115","1666","","","","","","","","","[307.61362723893683,237.6121315795088]","[237.6121315795088,307.61362723893683]","[9.428218960847317,14.720369496542872,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","307.61362723893683","14.720369496542872","1","","237.6121315795088","307.61362723893683","","9.428218960847317","14.720369496542872","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","645","2956270","0.0-6.0-0.437","line_cat_multi_stim_2","20211116","115","2609","","","","","","","","","[189.4340104923234,270.5497297144149,243.45293719537804]","[189.4340104923234,270.5497297144149,243.45293719537804]","[4.78386257069603,12.08892490955886,9.925942279253384]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","189.4340104923234","4.78386257069603","1","","189.4340104923234","270.5497297144149","243.45293719537804","4.78386257069603","12.08892490955886","9.925942279253384","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","646","2959543","0.0-6.0-0.438","line_cat_multi_stim_2","20211116","115","1236","","","","","","","","","[439.32031931360194,260.97691640248127]","[260.97691640248127,439.32031931360194]","[11.35058009826757,22.02479798854421,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","439.32031931360194","22.02479798854421","1","","260.97691640248127","439.32031931360194","","11.35058009826757","22.02479798854421","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","647","2963548","0.0-6.0-0.439","line_cat_multi_stim_2","20211116","115","1969","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","648","2969572","0.0-6.0-0.440","line_cat_multi_stim_2","20211116","115","3984","","","","","","","","","[228.21262932360236,233.75034990838847]","[233.75034990838847,228.21262932360236]","[9.092372992744256,8.600964808533114,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","228.21262932360236","8.600964808533114","1","","233.75034990838847","228.21262932360236","","9.092372992744256","8.600964808533114","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","649","2973478","0.0-6.0-0.441","line_cat_multi_stim_2","20211116","115","1865","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,308.0587,323.4616]","[4.750000701688976,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","308.0587","323.4616","4.750000701688976","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","650","2976471","0.0-6.0-0.442","line_cat_multi_stim_2","20211116","115","962","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","651","2980446","0.0-6.0-0.443","line_cat_multi_stim_2","20211116","115","1932","","","","","","","","","[426.1457,275.5735,240.0202]","[240.0202,426.1457,275.5735]","[9.634888514376136,21.4007480862617,12.4660184471172]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[426.1457,426.1457]","true","null","k","426.1457","21.4007480862617","1","","240.0202","426.1457","275.5735","9.634888514376136","21.4007480862617","12.4660184471172","","transfer","","","","","","","","","","21.4007","426.1457","426.1457","filler_easy","trinary","","","","","right","21.4007","12.466","9.6349","426.1457","275.5735","240.0202","","","","NA","",""
"","transfer_trial","categorize-lines-2","652","2984758","0.0-6.0-0.444","line_cat_multi_stim_2","20211116","115","2267","","","","","","","","","[339.6347,208.5062,218.9315]","[208.5062,339.6347,218.9315]","[6.749997433250141,16.7500017281595,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","218.9315","6.749997433250141","16.7500017281595","7.749996497069925","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","653","2989647","0.0-6.0-0.445","line_cat_multi_stim_2","20211116","115","845","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","654","2995167","0.0-6.0-0.446","line_cat_multi_stim_2","20211116","115","1477","","","","","","","","","[216.1794681979787,270.47556073460527]","[270.47556073460527,216.1794681979787]","[12.083305347683671,7.490723716837861,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","270.47556073460527","12.083305347683671","0","","270.47556073460527","216.1794681979787","","12.083305347683671","7.490723716837861","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
