"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","601","2968848","0.0-6.0-0.393","line_cat_multi_stim_2","20211115","112","2510","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,198.5774,323.4616]","[6.749997433250141,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","323.4616","15.750000521219516","0","","208.5062","198.5774","323.4616","6.749997433250141","5.750004314173399","15.750000521219516","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","602","2973202","0.0-6.0-0.394","line_cat_multi_stim_2","20211115","112","2316","","","","","","","","","[307.29410902074693,292.2917767349846]","[307.29410902074693,292.2917767349846]","[14.699069309163614,13.67319122653013,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","307.29410902074693","14.699069309163614","1","","307.29410902074693","292.2917767349846","","14.699069309163614","13.67319122653013","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","603","2978458","0.0-6.0-0.395","line_cat_multi_stim_2","20211115","112","3216","","","","","","","","","[346.9609118095504,280.5390570734858,287.02794447219134]","[346.9609118095504,287.02794447219134,280.5390570734858]","[17.187415695332994,13.300719427153687,12.832046637574598]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","346.9609118095504","17.187415695332994","1","","346.9609118095504","287.02794447219134","280.5390570734858","17.187415695332994","13.300719427153687","12.832046637574598","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","604","2981686","0.0-6.0-0.396","line_cat_multi_stim_2","20211115","112","1200","","","","","","","","","[169.5797197336794,275.7174570889446,229.50539287414952]","[169.5797197336794,275.7174570889446,229.50539287414952]","[2.514602013709234,12.476722541092286,8.716741186065164]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","169.5797197336794","2.514602013709234","1","","169.5797197336794","275.7174570889446","229.50539287414952","2.514602013709234","12.476722541092286","8.716741186065164","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","605","2985048","0.0-6.0-0.397","line_cat_multi_stim_2","20211115","112","1328","","","","","","","","","[418.7953,269.0082]","[269.0082,418.7953]","[11.971809856674083,21.044138296624894,null]","[""j"",""k""]","[""J"",""K""]","[418.7953,418.7953]","true","null","k","418.7953","21.044138296624894","1","","269.0082","418.7953","","11.971809856674083","21.044138296624894","NaN","","transfer","","","","","","","","","","21.0441","418.7953","418.7953","filler_easy","binary","","","","","right","21.0441","11.9718","0","418.7953","269.0082","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","606","2991156","0.0-6.0-0.398","line_cat_multi_stim_2","20211115","112","2068","","","","","","","","","[248.42869850882525,272.01991391642485]","[248.42869850882525,272.01991391642485]","[10.34062072402416,12.199999581488752,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","272.01991391642485","12.199999581488752","0","","248.42869850882525","272.01991391642485","","10.34062072402416","12.199999581488752","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","607","2994222","0.0-6.0-0.399","line_cat_multi_stim_2","20211115","112","1030","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","608","2999588","0.0-6.0-0.400","line_cat_multi_stim_2","20211115","112","1330","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,208.5062,323.4616]","[16.7500017281595,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","323.4616","16.7500017281595","6.749997433250141","15.750000521219516","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","609","3005648","0.0-6.0-0.401","line_cat_multi_stim_2","20211115","112","2020","","","","","","","","","[214.9303606271005,315.8468506171582]","[214.9303606271005,315.8468506171582]","[7.371952597948106,15.261726717671708,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","315.8468506171582","15.261726717671708","0","","214.9303606271005","315.8468506171582","","7.371952597948106","15.261726717671708","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","610","3016824","0.0-6.0-0.402","line_cat_multi_stim_2","20211115","112","7136","","","","","","","","","[356.6164,208.5062,218.9315]","[208.5062,218.9315,356.6164]","[6.749997433250141,7.749996497069925,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","208.5062","6.749997433250141","0","","208.5062","218.9315","356.6164","6.749997433250141","7.749996497069925","17.74999971659282","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","target","",""
"","transfer_trial","categorize-lines-2","611","3022006","0.0-6.0-0.403","line_cat_multi_stim_2","20211115","112","1150","","","","","","","","","[356.6164,208.5062,339.6347]","[356.6164,339.6347,208.5062]","[17.74999971659282,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","208.5062","6.749997433250141","0","","356.6164","339.6347","208.5062","17.74999971659282","16.7500017281595","6.749997433250141","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","612","3025302","0.0-6.0-0.404","line_cat_multi_stim_2","20211115","112","1258","","","","","","","","","[204.69415884414875,257.5264629815513]","[257.5264629815513,204.69415884414875]","[11.077789935500899,6.371810143582495,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","204.69415884414875","6.371810143582495","1","","257.5264629815513","204.69415884414875","","11.077789935500899","6.371810143582495","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","613","3028672","0.0-6.0-0.405","line_cat_multi_stim_2","20211115","112","1336","","","","","","","","","[161.157,242.4651]","[161.157,242.4651]","[1.4704552082164248,9.842608578457225,null]","[""j"",""k""]","[""J"",""K""]","[161.157,161.157]","true","null","j","161.157","1.4704552082164248","1","","161.157","242.4651","","1.4704552082164248","9.842608578457225","NaN","","transfer","","","","","","","","","","1.4705","161.157","161.157","filler_easy","binary","","","","","left","1.4705","9.8426","0","161.157","242.4651","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","614","3035308","0.0-6.0-0.406","line_cat_multi_stim_2","20211115","112","2594","","","","","","","","","[339.6347,208.5062,218.9315]","[218.9315,339.6347,208.5062]","[7.749996497069925,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","208.5062","6.749997433250141","0","","218.9315","339.6347","208.5062","7.749996497069925","16.7500017281595","6.749997433250141","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","target","",""
"","transfer_trial","categorize-lines-2","615","3041124","0.0-6.0-0.407","line_cat_multi_stim_2","20211115","112","1776","","","","","","","","","[372.81481642011653,242.3403184410491,218.17652330185624]","[218.17652330185624,372.81481642011653,242.3403184410491]","[7.679194922279947,18.66045230714817,9.83205789319223]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","218.17652330185624","7.679194922279947","0","","218.17652330185624","372.81481642011653","242.3403184410491","7.679194922279947","18.66045230714817","9.83205789319223","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","616","3046312","0.0-6.0-0.408","line_cat_multi_stim_2","20211115","112","1150","","","","","","","","","[367.7925445021236,267.95141623985944,259.33556666389234]","[367.7925445021236,267.95141623985944,259.33556666389234]","[18.382470373172936,11.891134149069014,11.221268928101921]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","267.95141623985944","11.891134149069014","0","","367.7925445021236","267.95141623985944","259.33556666389234","18.382470373172936","11.891134149069014","11.221268928101921","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","617","3050618","0.0-6.0-0.409","line_cat_multi_stim_2","20211115","112","2268","","","","","","","","","[384.1528191951839,250.11792178156105]","[384.1528191951839,250.11792178156105]","[19.27448210078071,10.479513819778639,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","384.1528191951839","19.27448210078071","1","","384.1528191951839","250.11792178156105","","19.27448210078071","10.479513819778639","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","618","3054268","0.0-6.0-0.410","line_cat_multi_stim_2","20211115","112","1606","","","","","","","","","[152.521408661035,300.3780888879659,283.3533375996819]","[300.3780888879659,152.521408661035,283.3533375996819]","[14.23251376927079,0.34166059992834497,13.036631016691668]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","152.521408661035","0.34166059992834497","1","","300.3780888879659","152.521408661035","283.3533375996819","14.23251376927079","0.34166059992834497","13.036631016691668","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","619","3057168","0.0-6.0-0.411","line_cat_multi_stim_2","20211115","112","864","","","","","","","","","[448.4424,268.7859]","[448.4424,268.7859]","[22.446018981577534,11.954865652721075,null]","[""j"",""k""]","[""J"",""K""]","[448.4424,448.4424]","true","null","j","448.4424","22.446018981577534","1","","448.4424","268.7859","","22.446018981577534","11.954865652721075","NaN","","transfer","","","","","","","","","","22.446","448.4424","448.4424","filler_easy","binary","","","","","right","22.446","11.9549","0","448.4424","268.7859","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","620","3060154","0.0-6.0-0.412","line_cat_multi_stim_2","20211115","112","948","","","","","","","","","[160.35450950120037,283.3172771767072,248.23800163071758]","[248.23800163071758,160.35450950120037,283.3172771767072]","[10.324881755099522,1.368139575825142,13.034022474648516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","160.35450950120037","1.368139575825142","1","","248.23800163071758","160.35450950120037","283.3172771767072","10.324881755099522","1.368139575825142","13.034022474648516","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","621","3062858","0.0-6.0-0.413","line_cat_multi_stim_2","20211115","112","668","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","j","198.5774","5.750004314173399","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","622","3065656","0.0-6.0-0.414","line_cat_multi_stim_2","20211115","112","774","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","623","3069080","0.0-6.0-0.415","line_cat_multi_stim_2","20211115","112","1388","","","","","","","","","[152.2423,241.408,262.9662]","[241.408,262.9662,152.2423]","[9.753054988340416,11.506216924433566,0.30411942150134097]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.2423,152.2423]","true","null","l","152.2423","0.30411942150134097","1","","241.408","262.9662","152.2423","9.753054988340416","11.506216924433566","0.30411942150134097","","transfer","","","","","","","","","","0.3041","152.2423","152.2423","filler_easy","trinary","","","","","left","0.3041","9.7531","11.5062","152.2423","241.408","262.9662","","","","NA","",""
