"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","548","2428050","0.0-6.0-0.340","line_cat_multi_stim_2","20211116","118","770","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","549","2431508","0.0-6.0-0.341","line_cat_multi_stim_2","20211116","118","1426","","","","","","","","","[162.523,256.0975,270.6374]","[270.6374,162.523,256.0975]","[12.095565438617017,1.6434508365456342,10.963745385077512]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","k","162.523","1.6434508365456342","1","","270.6374","162.523","256.0975","12.095565438617017","1.6434508365456342","10.963745385077512","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","550","2434658","0.0-6.0-0.342","line_cat_multi_stim_2","20211116","118","1122","","","","","","","","","[326.3810899862991,269.85342224800286,271.6743701729212]","[326.3810899862991,269.85342224800286,271.6743701729212]","[15.934162252962315,12.036107008922073,12.173947283238158]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","326.3810899862991","15.934162252962315","1","","326.3810899862991","269.85342224800286","271.6743701729212","15.934162252962315","12.036107008922073","12.173947283238158","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","551","2439450","0.0-6.0-0.343","line_cat_multi_stim_2","20211116","118","762","","","","","","","","","[189.1213,323.4616,198.5774]","[323.4616,189.1213,198.5774]","[15.750000521219516,4.750000701688976,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","198.5774","15.750000521219516","4.750000701688976","5.750004314173399","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","competitor","",""
"","transfer_trial","categorize-lines-2","552","2444218","0.0-6.0-0.344","line_cat_multi_stim_2","20211116","118","738","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,208.5062,323.4616]","[16.7500017281595,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","323.4616","16.7500017281595","6.749997433250141","15.750000521219516","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","553","2447770","0.0-6.0-0.345","line_cat_multi_stim_2","20211116","118","1522","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","554","2451418","0.0-6.0-0.346","line_cat_multi_stim_2","20211116","118","1616","","","","","","","","","[339.6347,198.5774,208.5062]","[208.5062,198.5774,339.6347]","[6.749997433250141,5.750004314173399,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","k","198.5774","5.750004314173399","1","","208.5062","198.5774","339.6347","6.749997433250141","5.750004314173399","16.7500017281595","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","target","",""
"","transfer_trial","categorize-lines-2","555","2454658","0.0-6.0-0.347","line_cat_multi_stim_2","20211116","118","1210","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,218.9315,323.4616]","[6.749997433250141,7.749996497069925,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","208.5062","6.749997433250141","1","","208.5062","218.9315","323.4616","6.749997433250141","7.749996497069925","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
"","transfer_trial","categorize-lines-2","556","2458858","0.0-6.0-0.348","line_cat_multi_stim_2","20211116","118","2170","","","","","","","","","[182.51613556613498,311.3759009824454]","[311.3759009824454,182.51613556613498]","[14.969524810497226,4.021369725210646,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","182.51613556613498","4.021369725210646","1","","311.3759009824454","182.51613556613498","","14.969524810497226","4.021369725210646","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","557","2464610","0.0-6.0-0.349","line_cat_multi_stim_2","20211116","118","1722","","","","","","","","","[262.8215655035064,310.5818032460053]","[310.5818032460053,262.8215655035064]","[14.917187541327591,11.494940818715714,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","310.5818032460053","14.917187541327591","0","","310.5818032460053","262.8215655035064","","14.917187541327591","11.494940818715714","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","558","2468764","0.0-6.0-0.350","line_cat_multi_stim_2","20211116","118","2122","","","","","","","","","[338.2701786846949,325.87394356015426,225.58201183364858]","[225.58201183364858,338.2701786846949,325.87394356015426]","[8.363334998253297,16.667491104918227,15.902289928800625]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","338.2701786846949","16.667491104918227","1","","225.58201183364858","338.2701786846949","325.87394356015426","8.363334998253297","16.667491104918227","15.902289928800625","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","559","2471858","0.0-6.0-0.351","line_cat_multi_stim_2","20211116","118","1064","","","","","","","","","[416.4942,284.3193,251.4735]","[284.3193,416.4942,251.4735]","[13.10638361600469,20.931211428127884,10.590296853775405]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[416.4942,416.4942]","true","null","k","416.4942","20.931211428127884","1","","284.3193","416.4942","251.4735","13.10638361600469","20.931211428127884","10.590296853775405","","transfer","","","","","","","","","","20.9312","416.4942","416.4942","filler_easy","trinary","","","","","right","20.9312","13.1064","10.5903","416.4942","284.3193","251.4735","","","","NA","",""
"","transfer_trial","categorize-lines-2","560","2478050","0.0-6.0-0.352","line_cat_multi_stim_2","20211116","118","2162","","","","","","","","","[253.28724506153716,218.73029823173584]","[218.73029823173584,253.28724506153716]","[7.7311517245380985,10.737592617177,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","218.73029823173584","7.7311517245380985","0","","218.73029823173584","253.28724506153716","","7.7311517245380985","10.737592617177","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","561","2481258","0.0-6.0-0.353","line_cat_multi_stim_2","20211116","118","1178","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","562","2485962","0.0-6.0-0.354","line_cat_multi_stim_2","20211116","118","674","","","","","","","","","[387.2147128447459,224.94535846249283,271.9520134039185]","[387.2147128447459,224.94535846249283,271.9520134039185]","[19.437197533101582,8.305408154192836,12.194882830489044]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","224.94535846249283","8.305408154192836","0","","387.2147128447459","224.94535846249283","271.9520134039185","19.437197533101582","8.305408154192836","12.194882830489044","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","563","2490818","0.0-6.0-0.355","line_cat_multi_stim_2","20211116","118","826","","","","","","","","","[434.2680735372081,231.68228606221027,288.08455461380487]","[288.08455461380487,231.68228606221027,434.2680735372081]","[13.376030732189975,8.910232006378669,21.787726038132444]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","231.68228606221027","8.910232006378669","0","","288.08455461380487","231.68228606221027","434.2680735372081","13.376030732189975","8.910232006378669","21.787726038132444","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","564","2493962","0.0-6.0-0.356","line_cat_multi_stim_2","20211116","118","1114","","","","","","","","","[187.3219134435188,263.0357873069194]","[187.3219134435188,263.0357873069194]","[4.554059384462321,11.511639933906789,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","187.3219134435188","4.554059384462321","1","","187.3219134435188","263.0357873069194","","4.554059384462321","11.511639933906789","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","565","2497226","0.0-6.0-0.357","line_cat_multi_stim_2","20211116","118","1234","","","","","","","","","[155.4981,264.6344]","[264.6344,155.4981]","[11.635827965682719,0.7378171279329412,null]","[""j"",""k""]","[""J"",""K""]","[155.4981,155.4981]","true","null","k","155.4981","0.7378171279329412","1","","264.6344","155.4981","","11.635827965682719","0.7378171279329412","NaN","","transfer","","","","","","","","","","0.7378","155.4981","155.4981","filler_easy","binary","","","","","left","0.7378","11.6358","0","155.4981","264.6344","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","566","2502194","0.0-6.0-0.358","line_cat_multi_stim_2","20211116","118","942","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","target","",""
"","transfer_trial","categorize-lines-2","567","2505126","0.0-6.0-0.359","line_cat_multi_stim_2","20211116","118","898","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","568","2512354","0.0-6.0-0.360","line_cat_multi_stim_2","20211116","118","3198","","","","","","","","","[277.63415166746057,261.982359804247,259.6018789256447]","[261.982359804247,277.63415166746057,259.6018789256447]","[11.429391310720206,12.618710393556947,11.242305448590189]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","259.6018789256447","11.242305448590189","0","","261.982359804247","277.63415166746057","259.6018789256447","11.429391310720206","12.618710393556947","11.242305448590189","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
